301
3300
3220 249 273 113
3221 249 299 45
3222 249 288 346
3223 250 296 969
3224 250 279 656
3225 250 282 222
3226 250 288 257
3227 250 257 933
3228 251 281 795
3229 252 267 690
3230 253 288 56
3231 253 256 94
3232 253 264 721
3233 253 278 806
3234 254 262 225
3235 254 299 425
3236 254 297 396
3237 254 300 625
3238 255 274 263
3239 255 283 401
3240 255 276 878
3241 255 267 140
3242 255 273 474
3243 256 297 327
3244 257 272 171
3245 257 267 151
3246 257 300 77
3247 258 284 727
3248 258 267 18
3249 259 261 557
3250 259 294 58
3251 260 294 473
3252 260 292 292
3253 261 300 253
3254 261 286 634
3255 261 264 569
3256 262 271 106
3257 262 300 435
3258 262 270 265
3259 264 292 928
3260 264 299 468
3261 264 297 588
3262 264 283 455
3263 265 298 681
3264 265 284 913
3265 266 294 822
3266 266 272 795
3267 267 296 58
3268 267 288 329
3269 267 297 125
3270 268 289 409
3271 269 270 457
3272 269 290 775
3273 270 290 126
3274 270 291 428
3275 272 287 501
3276 272 276 923
3277 274 285 932
3278 274 276 233
3279 277 294 114
3280 278 280 787
3281 278 294 592
3282 278 299 160
3283 279 286 322
3284 279 289 973
3285 280 291 610
3286 281 299 411
3287 281 285 326
3288 281 298 205
3289 282 295 553
3290 282 293 218
3291 283 290 825
3292 284 291 515
3293 285 287 54
3294 287 300 997
3295 290 298 511
3296 291 299 16
3297 292 300 29
3298 293 295 817
3299 296 298 227
